,total,data,pde,border
0,0.38052114844322205,0.318012535572052,0.020967599004507065,0.0415412001311779
1,0.08002568781375885,0.21785180270671844,0.017475493252277374,0.0008267912780866027
2,0.08034978806972504,0.21475033462047577,0.013301395811140537,0.0006760500837117434
3,0.0806816890835762,0.2129175215959549,0.008133256807923317,0.00041370015242137015
4,0.08134039491415024,0.2119639813899994,0.0029842047952115536,0.00019594907644204795
5,0.08321669697761536,0.21139666438102722,0.001014824490994215,0.00024383333220612258
6,0.08558135479688644,0.21103981137275696,0.0006281639216467738,0.00018180209735874087
7,0.08799730986356735,0.21070922911167145,0.0005256334552541375,0.00017432561435271055
8,0.09033314138650894,0.210234135389328,0.00044033548329025507,0.00030703682568855584
9,0.09252256900072098,0.20972509682178497,0.0004162184486631304,0.0001574271300341934
10,0.0945744439959526,0.2089504450559616,0.00039345386903733015,0.00017912908515427262
11,0.09833287447690964,0.21086691319942474,0.0018967795185744762,0.0006648700218647718
12,0.09774835407733917,0.20592138171195984,0.0004377390432637185,7.852092676330358e-05
13,0.09873028099536896,0.2033979594707489,0.0004870600823778659,0.00013492265134118497
14,0.09838912636041641,0.19843526184558868,0.0005547910695895553,0.00020231440430507064
15,0.09725034981966019,0.1919170320034027,0.0006661389488726854,0.0009485161863267422
16,0.0939936637878418,0.18232566118240356,0.0007409171084873378,0.00048105756286531687
17,0.08851375430822372,0.1690104752779007,0.0006867615738883615,0.0001460403873352334
18,0.08520897477865219,0.16018879413604736,0.0006346515147015452,0.00038673559902235866
19,0.08079750835895538,0.14983965456485748,0.0006246993434615433,0.0003124019713141024
20,0.07518608868122101,0.13770504295825958,0.0006508760270662606,0.0002182468888349831
21,0.06756844371557236,0.12239989638328552,0.000618776015471667,0.00010756838310044259
22,0.060746192932128906,0.1089325025677681,0.0006136932643130422,0.0001519293582532555
23,0.05380451679229736,0.09568065404891968,0.0005484445719048381,0.00010638778621796519
24,0.05037090182304382,0.08888284116983414,0.000512350641656667,0.0002050052280537784
25,0.042077213525772095,0.07378344982862473,0.00044739677105098963,7.605338032590225e-05
26,0.038602065294981,0.06731314957141876,0.00042055663652718067,7.957682100823149e-05
27,0.03337560221552849,0.0579044334590435,0.0003831865615211427,7.344914047280326e-05
28,0.029046369716525078,0.050170086324214935,0.00036165534402243793,7.037307659629732e-05
29,0.02625957690179348,0.045176103711128235,0.0003524103667587042,8.74624602147378e-05
30,0.02373061329126358,0.0406876802444458,0.00033583148615434766,8.137748955050483e-05
31,0.0237668938934803,0.04062965139746666,0.0003328457532916218,9.575863077770919e-05
32,0.02064022794365883,0.035182029008865356,0.0003151781274937093,6.414974632207304e-05
33,0.017759116366505623,0.030192680656909943,0.00029273988911882043,4.6627061237813905e-05
34,0.01660868525505066,0.0281729307025671,0.0002835177001543343,4.8560454160906374e-05
35,0.016048038378357887,0.027157971635460854,0.00028169143479317427,7.212360651465133e-05
36,0.016697723418474197,0.02820727974176407,0.0002769267011899501,8.56821789056994e-05
37,0.014332644641399384,0.024161312729120255,0.0002660913742147386,5.770324787590653e-05
38,0.012672407552599907,0.021325087174773216,0.0002471208281349391,4.702726801042445e-05
39,0.012841268442571163,0.021569058299064636,0.00024604855570942163,7.927256228867918e-05
40,0.01198276225477457,0.020102132111787796,0.0002353815216338262,5.6432174460496753e-05
41,0.012722413055598736,0.02131410501897335,0.00023973980569280684,7.1244990976993e-05
42,0.010178446769714355,0.017026036977767944,0.00021505827317014337,3.951654434786178e-05
43,0.01162751205265522,0.019424494355916977,0.00022057126625441015,8.133218943839893e-05
44,0.009859309531748295,0.01645064540207386,0.00020594947272911668,4.6666227717651054e-05
45,0.008905773051083088,0.014842651784420013,0.00019650431931950152,3.43819847330451e-05
46,0.008902202360332012,0.014817808754742146,0.00019418293959461153,5.011291796108708e-05
47,0.009041259065270424,0.015035263262689114,0.00019192160107195377,5.481395419337787e-05
48,0.010536299087107182,0.017506372183561325,0.00019742391305044293,8.449644519714639e-05
49,0.008189165033400059,0.01359159592539072,0.00018329976592212915,3.394930899958126e-05
50,0.00742349773645401,0.01230562012642622,0.00017739534087013453,3.25663058902137e-05
51,0.007310244254767895,0.01210753433406353,0.00017308619862888008,3.5997829400002956e-05
52,0.007269496563822031,0.012028667144477367,0.00017295261204708368,4.1089835576713085e-05
53,0.007284058257937431,0.012042672373354435,0.00017068983288481832,4.627701491699554e-05
54,0.006510729901492596,0.010755817405879498,0.0001628345053177327,3.105525684077293e-05
55,0.007305360399186611,0.01206211932003498,0.00016474095173180103,4.754142719320953e-05
56,0.006256562191992998,0.010318527929484844,0.00015689503925386816,3.675849438877776e-05
57,0.006139205768704414,0.01011761836707592,0.0001558045914862305,3.6435394576983526e-05
58,0.0057427226565778255,0.00945759192109108,0.0001509034918854013,3.056678542634472e-05
59,0.006247007753700018,0.010282721370458603,0.0001514133036835119,4.379334859549999e-05
